timestamp_sec,depth
430.8417887687683,-0.11743063479661942
430.89176535606384,-0.1283317506313324
430.9420471191406,-0.13824152946472168
430.99179577827454,-0.11247574537992477
431.0417642593384,-0.13031382858753204
431.0918574333191,-0.11643989384174347
431.1417636871338,-0.10157522559165955
431.19209361076355,-0.12238551676273346
431.24186086654663,-0.11643989384174347
431.2918531894684,-0.11445781588554382
431.34208154678345,-0.11842197179794312
431.3917820453644,-0.1531061977148056
431.44203901290894,-0.11941270530223846
431.49177598953247,-0.11346708238124847
431.5417516231537,-0.0966203361749649
431.59176778793335,-0.10653011500835419
431.64190340042114,-0.11148500442504883
431.69209003448486,-0.11743063479661942
431.74188208580017,-0.12238551676273346
431.7921350002289,-0.12040404975414276
431.8417694568634,-0.08571982383728027
431.8918092250824,-0.09860241413116455
431.9418089389801,-0.1273404061794281
431.9917485713959,-0.10256596654653549
432.0420153141022,-0.10157522559165955
432.09173488616943,-0.12139478325843811
432.1419403553009,-0.09364752471446991
432.1920280456543,-0.08869263529777527
432.24192786216736,-0.08274640887975693
432.29219794273376,-0.09463825821876526
432.34177684783936,-0.0995931476354599
432.39179396629333,-0.08373774588108063
432.4418566226959,-0.07085515558719635
432.49176716804504,-0.09562960267066956
432.5420014858246,-0.08671055734157562
432.5917794704437,-0.08571982383728027
432.641859292984,-0.05797196179628372
432.6917746067047,-0.08671055734157562
432.74186754226685,-0.08076493442058563
432.79213070869446,-0.07680077850818634
432.8417468070984,-0.05797196179628372
432.89202404022217,-0.07283663004636765
432.94177198410034,-0.09067471325397491
432.99177503585815,-0.07779151946306229
433.0417740345001,-0.04806218296289444
433.09183740615845,-0.05400841310620308
433.1418776512146,-0.05400841310620308
433.1917655467987,-0.061936113983392715
433.2418563365936,-0.0431072935461998
433.2918562889099,-0.045089371502399445
433.34176301956177,-0.050044260919094086
433.3920109272003,-0.056981224566698074
433.44173192977905,-0.06490892916917801
433.49189805984497,-0.0411258228123188
433.5417833328247,-0.05499915033578873
433.5917682647705,-0.055990491062402725
433.6417622566223,-0.06986381858587265
433.69181275367737,-0.06986381858587265
433.7417802810669,-0.05995403602719307
433.79173493385315,-0.050044260919094086
433.8417601585388,-0.016351375728845596
433.89207673072815,-0.022297000512480736
433.9417767524719,-0.07878285646438599
433.99203276634216,-0.03121604397892952
434.04175209999084,-0.05202633515000343
434.09180188179016,-0.04806218296289444
434.1417999267578,-0.04608071222901344
434.1918785572052,-0.051035601645708084
434.2417697906494,-0.03121604397892952
434.2917296886444,-0.05400841310620308
434.341760635376,-0.10256596654653549
434.3917558193207,0.012387222610414028
434.44203758239746,-0.023287737742066383
434.491975069046,-0.04806218296289444
434.54175305366516,-0.03716166689991951
434.60061407089233,-0.0431072935461998
434.6417942047119,-0.0440986342728138
434.69183683395386,-0.016351375728845596
434.7417542934418,-0.03716166689991951
434.7917342185974,-0.0401344820857048
434.84214091300964,-0.02626115456223488
434.89175391197205,-0.02526981383562088
434.94177865982056,-0.03121604397892952
434.99198818206787,0.002477444475516677
435.04186058044434,-0.03121604397892952
435.09201979637146,-0.024279078468680382
435.14188718795776,-0.02626115456223488
435.1918661594391,-0.022297000512480736
435.2417359352112,-0.016351375728845596
435.29180574417114,-0.029233967885375023
435.34176230430603,-0.0401344820857048
435.39176416397095,0.018332848325371742
435.4418592453003,-0.03815240412950516
435.4917550086975,-0.03517959266901016
435.541983127594,-0.028242627158761024
435.5920503139496,0.015360035002231598
435.6417078971863,-0.024279078468680382
435.6919901371002,-0.022297000512480736
435.7418668270111,-0.002477444475516677
435.7918577194214,-0.02031492441892624
435.84176111221313,-0.04211655631661415
435.8917627334595,0.0004953679745085537
435.9420518875122,-0.03716166689991951
435.9917628765106,-0.010405146516859531
436.0420141220093,-0.015360035002231598
436.09170961380005,-0.02031492441892624
436.14181637763977,-0.012387222610414028
436.19197726249695,-0.01139648724347353
436.24193930625916,-0.021306265145540237
436.2917811870575,-0.024279078468680382
436.34176802635193,0.002477444475516677
436.3917815685272,-0.023287737742066383
436.44187593460083,-0.009414410218596458
436.491815328598,-0.016351375728845596
436.54189252853394,-0.006441597826778889
436.5917167663574,-0.02526981383562088
436.6417396068573,-0.021306265145540237
436.6917703151703,-0.03617093339562416
436.74189043045044,-0.006441597826778889
436.7917335033417,-0.022297000512480736
436.8417375087738,-0.02526981383562088
436.8917236328125,-0.03022470325231552
436.9420440196991,-0.01932418905198574
436.9917414188385,-0.056981224566698074
437.0417366027832,-0.0431072935461998
437.09192299842834,-0.0401344820857048
437.14175605773926,-0.010405146516859531
437.19177174568176,-0.022297000512480736
437.2417616844177,-0.033197514712810516
437.29756355285645,-0.050044260919094086
437.3417389392853,-0.03517959266901016
437.39173913002014,-0.045089371502399445
437.4420094490051,-0.04905352368950844
437.4917278289795,-0.050044260919094086
437.54198694229126,-0.03517959266901016
437.591748714447,-0.05995403602719307
437.6417989730835,-0.05797196179628372
437.6917359828949,-0.04211655631661415
437.7419171333313,-0.05400841310620308
437.79183626174927,-0.051035601645708084
437.84173226356506,-0.07481870800256729
437.89201402664185,-0.06986381858587265
437.94178652763367,-0.07283663004636765
437.9917833805084,-0.08076493442058563
438.04200863838196,-0.08274640887975693
438.0916819572449,-0.0688730776309967
438.14178228378296,-0.09364752471446991
438.1917681694031,-0.07977359741926193
438.2417688369751,-0.08869263529777527
438.2948844432831,-0.09364752471446991
438.3417499065399,-0.09166544675827026
438.39200139045715,-0.07779151946306229
438.44175267219543,-0.10553938150405884
438.4919788837433,-0.08175566792488098
438.54179787635803,-0.09562960267066956
438.5922796726227,-0.09265618771314621
438.64374470710754,-0.11148500442504883
438.69173407554626,-0.1005844920873642
438.7417197227478,-0.10950292646884918
438.79177260398865,-0.0966203361749649
438.8417181968689,-0.0966203361749649
438.89202332496643,-0.11743063479661942
438.94172406196594,-0.11643989384174347
438.991996049881,-0.08373774588108063
439.0417511463165,-0.10157522559165955
439.091787815094,-0.11049427092075348
439.14175486564636,-0.12634967267513275
439.1916968822479,-0.12040404975414276
439.24175930023193,-0.10553938150405884
439.2917218208313,-0.14022360742092133
439.34175276756287,-0.1313045620918274
439.3917636871338,-0.13031382858753204
439.44175720214844,-0.14121434092521667
439.49190402030945,-0.13923226296901703
439.5419683456421,-0.13923226296901703
439.5919609069824,-0.1342773735523224
439.6417353153229,-0.13725018501281738
439.69168162345886,-0.13824152946472168
439.7418923377991,-0.13229529559612274
439.7916820049286,-0.07481870800256729
439.8417067527771,-0.13824152946472168
439.8917233943939,-0.14319641888141632
439.9417333602905,-0.11445781588554382
439.9920015335083,-0.14815130829811096
440.0417528152466,-0.1243675947189331
440.0919442176819,-0.12040404975414276
440.1417074203491,-0.13328664004802704
440.1918535232544,-0.1521148532629013
440.24174332618713,-0.14220507442951202
440.2917513847351,-0.1313045620918274
440.34172677993774,-0.13526871800422668
440.3917307853699,-0.10454803705215454
440.44181990623474,-0.12139478325843811
440.49168944358826,-0.12040404975414276
440.5417683124542,-0.14715996384620667
440.59196305274963,-0.13625945150852203
440.64170837402344,-0.1342773735523224
440.69199895858765,-0.13031382858753204
440.74182391166687,-0.12932248413562775
440.7916781902313,-0.1273404061794281
440.84173941612244,-0.14418715238571167
440.89168882369995,-0.16301597654819489
440.9420084953308,-0.14319641888141632
440.99167132377625,-0.12238551676273346
441.04180216789246,-0.11148500442504883
441.09196972846985,-0.13328664004802704
441.141708612442,-0.13824152946472168
441.19166922569275,-0.15112411975860596
441.242475271225,-0.14715996384620667
441.29169249534607,-0.13923226296901703
441.3417179584503,-0.12337686121463776
441.3916971683502,-0.12139478325843811
441.4419033527374,-0.12337686121463776
441.4917902946472,-0.12337686121463776
441.54190826416016,-0.10950292646884918
441.5916974544525,-0.12634967267513275
441.6417682170868,-0.14815130829811096
441.6917128562927,-0.14121434092521667
441.74165987968445,-0.10454803705215454
441.7917277812958,-0.11445781588554382
441.8420135974884,-0.1273404061794281
441.8917033672333,-0.0995931476354599
441.94197702407837,-0.13328664004802704
441.9916944503784,-0.12139478325843811
442.0417399406433,-0.10553938150405884
442.0916750431061,-0.1243675947189331
442.1416733264923,-0.10950292646884918
442.19176387786865,-0.11148500442504883
442.24182987213135,-0.09860241413116455
442.29173016548157,-0.11842197179794312
442.34171295166016,-0.11346708238124847
442.3916873931885,-0.09761107712984085
442.4419400691986,-0.10157522559165955
442.49170994758606,-0.09067471325397491
442.541951417923,-0.09265618771314621
442.5916817188263,-0.10256596654653549
442.6419060230255,-0.09067471325397491
442.69165110588074,-0.09463825821876526
442.7417116165161,-0.09761107712984085
442.79174733161926,-0.10355730354785919
442.8416795730591,-0.07283663004636765
442.891756772995,-0.09067471325397491
442.94186639785767,-0.11148500442504883
442.9917197227478,-0.06986381858587265
443.04186153411865,-0.09166544675827026
443.0916805267334,-0.07878285646438599
443.1416823863983,-0.10355730354785919
443.1917886734009,-0.10355730354785919
443.24187707901,-0.09562960267066956
443.2916910648346,-0.08770129829645157
443.3417098522186,-0.07581004500389099
443.3919394016266,-0.08770129829645157
443.44182419776917,-0.09562960267066956
443.49171137809753,-0.07977359741926193
443.54190158843994,-0.10950292646884918
443.591655254364,-0.08968337625265121
443.64193177223206,-0.11743063479661942
443.691707611084,-0.09761107712984085
443.7417664527893,-0.10355730354785919
443.791841506958,-0.08869263529777527
443.8416676521301,-0.0995931476354599
443.8919916152954,-0.10454803705215454
443.9417562484741,-0.0966203361749649
443.99172711372375,-0.12337686121463776
444.0417172908783,-0.11148500442504883
444.0916998386383,-0.10157522559165955
444.14192843437195,-0.11247574537992477
444.1916813850403,-0.09860241413116455
444.241662979126,-0.11544916033744812
444.29170274734497,-0.10851219296455383
444.34167861938477,-0.09761107712984085
444.3922436237335,-0.10752085596323013
444.441618680954,-0.11247574537992477
444.4919650554657,-0.10553938150405884
444.541805267334,-0.09562960267066956
444.59275007247925,-0.10454803705215454
444.64185905456543,-0.10851219296455383
444.69173073768616,-0.10355730354785919
444.74191331863403,-0.12040404975414276
444.7917866706848,-0.10851219296455383
444.84165358543396,-0.12238551676273346
444.8919770717621,-0.11643989384174347
444.94169902801514,-0.11941270530223846
444.99190640449524,-0.10454803705215454
445.0416808128357,-0.08869263529777527
445.091739654541,-0.11148500442504883
445.1417188644409,-0.1273404061794281
445.19162702560425,-0.13031382858753204
445.24174642562866,-0.09761107712984085
445.29166316986084,-0.13031382858753204
445.34169936180115,-0.11445781588554382
445.39163875579834,-0.11049427092075348
445.44170451164246,-0.1243675947189331
445.49201583862305,-0.12040404975414276
445.54176807403564,-0.11743063479661942
445.5918936729431,-0.12238551676273346
445.64163613319397,-0.13923226296901703
445.69179916381836,-0.11247574537992477
445.7417747974396,-0.1313045620918274
445.791615486145,-0.12040404975414276
445.8422544002533,-0.13625945150852203
445.8916869163513,-0.12634967267513275
445.94170689582825,-0.13824152946472168
445.99192810058594,-0.11346708238124847
446.041686296463,-0.14220507442951202
446.09168314933777,-0.13824152946472168
446.1416666507721,-0.13625945150852203
446.19194316864014,-0.10157522559165955
446.24204564094543,-0.1501333862543106
446.2916760444641,-0.12040404975414276
446.3418958187103,-0.13625945150852203
446.39162373542786,-0.12040404975414276
446.44167971611023,-0.12634967267513275
446.49165964126587,-0.12634967267513275
446.54173827171326,-0.12238551676273346
446.5928292274475,-0.13824152946472168
446.6416437625885,-0.17589856684207916
446.6916105747223,-0.12634967267513275
446.7418622970581,-0.13725018501281738
446.7916579246521,-0.14517849683761597
446.84165716171265,-0.1313045620918274
446.8917005062103,-0.14418715238571167
